"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6337","Pay online is loading","","Thu May 14 22:03:18 UTC 2026","passed","Thu May 14 22:03:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7262","Main page can be opened and loaded","","Thu May 14 22:03:11 UTC 2026","passed","Thu May 14 22:03:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6557","Pay online is working","","Thu May 14 22:03:24 UTC 2026","passed","Thu May 14 22:03:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12135","Backend is working","","Thu May 14 22:03:11 UTC 2026","passed","Thu May 14 22:03:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15200","1st picture of the 1st card is loaded","","Thu May 14 22:03:18 UTC 2026","passed","Thu May 14 22:03:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17896","Search results can be opened and displayed","","Thu May 14 22:03:11 UTC 2026","passed","Thu May 14 22:03:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20465","Search results via API","","Thu May 14 22:03:23 UTC 2026","passed","Thu May 14 22:03:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7128","Booking form is loaded","","Thu May 14 22:03:11 UTC 2026","passed","Thu May 14 22:03:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Thu May 14 22:03:11 UTC 2026","skipped","Thu May 14 22:03:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","65652","Can start reserving a room","","Thu May 14 22:14:50 UTC 2026","failed","Thu May 14 22:15:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
