"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6857","Main page can be opened and loaded","","Sun Mar 22 16:20:24 UTC 2026","passed","Sun Mar 22 16:20:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9534","Backend is working","","Sun Mar 22 16:20:24 UTC 2026","passed","Sun Mar 22 16:20:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19337","Search results can be opened and displayed","","Sun Mar 22 16:20:24 UTC 2026","passed","Sun Mar 22 16:20:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","3","All the pictures are loaded","","Sun Mar 22 16:20:24 UTC 2026","skipped","Sun Mar 22 16:20:24 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13943","Search results via API","","Sun Mar 22 16:20:33 UTC 2026","passed","Sun Mar 22 16:20:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14641","Can start reserving a room","","Sun Mar 22 16:20:43 UTC 2026","passed","Sun Mar 22 16:20:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7111","Pay online is working","","Sun Mar 22 16:20:37 UTC 2026","passed","Sun Mar 22 16:20:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15029","1st picture of the 1st card is loaded","","Sun Mar 22 16:20:31 UTC 2026","passed","Sun Mar 22 16:20:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6542","Booking form is loaded","","Sun Mar 22 16:20:24 UTC 2026","passed","Sun Mar 22 16:20:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6198","Pay online is loading","","Sun Mar 22 16:20:31 UTC 2026","passed","Sun Mar 22 16:20:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
