"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9514","Pay online is loading","","Mon May 04 20:47:02 UTC 2026","passed","Mon May 04 20:47:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23407","Search results can be opened and displayed","","Mon May 04 20:46:54 UTC 2026","passed","Mon May 04 20:47:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19232","1st picture of the 1st card is loaded","","Mon May 04 20:47:02 UTC 2026","passed","Mon May 04 20:47:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18987","Search results via API","","Mon May 04 20:47:06 UTC 2026","passed","Mon May 04 20:47:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11315","Pay online is working","","Mon May 04 20:47:12 UTC 2026","passed","Mon May 04 20:47:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20537","Can start reserving a room","","Mon May 04 20:47:18 UTC 2026","passed","Mon May 04 20:47:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Mon May 04 20:46:54 UTC 2026","skipped","Mon May 04 20:46:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7827","Booking form is loaded","","Mon May 04 20:46:55 UTC 2026","passed","Mon May 04 20:47:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7777","Main page can be opened and loaded","","Mon May 04 20:46:54 UTC 2026","passed","Mon May 04 20:47:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12030","Backend is working","","Mon May 04 20:46:54 UTC 2026","passed","Mon May 04 20:47:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
