"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7768","Main page can be opened and loaded","","Fri Mar 13 06:08:27 UTC 2026","passed","Fri Mar 13 06:08:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13542","Search results via API","","Fri Mar 13 06:08:35 UTC 2026","passed","Fri Mar 13 06:08:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17849","Search results can be opened and displayed","","Fri Mar 13 06:08:27 UTC 2026","passed","Fri Mar 13 06:08:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8462","Backend is working","","Fri Mar 13 06:08:27 UTC 2026","passed","Fri Mar 13 06:08:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9794","Pay online is working","","Fri Mar 13 06:08:45 UTC 2026","passed","Fri Mar 13 06:08:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13430","Can start reserving a room","","Fri Mar 13 06:08:45 UTC 2026","passed","Fri Mar 13 06:08:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7629","Booking form is loaded","","Fri Mar 13 06:08:27 UTC 2026","passed","Fri Mar 13 06:08:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9864","Pay online is loading","","Fri Mar 13 06:08:35 UTC 2026","passed","Fri Mar 13 06:08:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12933","1st picture of the 1st card is loaded","","Fri Mar 13 06:08:35 UTC 2026","passed","Fri Mar 13 06:08:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","Fri Mar 13 06:08:27 UTC 2026","skipped","Fri Mar 13 06:08:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
