"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10097","Backend is working","","Sun Mar 29 10:02:12 UTC 2026","passed","Sun Mar 29 10:02:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18022","Can start reserving a room","","Sun Mar 29 10:02:36 UTC 2026","passed","Sun Mar 29 10:02:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4922","Booking form is loaded","","Sun Mar 29 10:02:32 UTC 2026","passed","Sun Mar 29 10:02:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sun Mar 29 10:02:12 UTC 2026","skipped","Sun Mar 29 10:02:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19928","Search results via API","","Sun Mar 29 10:02:12 UTC 2026","passed","Sun Mar 29 10:02:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20273","Search results can be opened and displayed","","Sun Mar 29 10:02:13 UTC 2026","passed","Sun Mar 29 10:02:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17511","1st picture of the 1st card is loaded","","Sun Mar 29 10:02:19 UTC 2026","passed","Sun Mar 29 10:02:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6553","Main page can be opened and loaded","","Sun Mar 29 10:02:12 UTC 2026","passed","Sun Mar 29 10:02:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7721","Pay online is loading","","Sun Mar 29 10:02:32 UTC 2026","passed","Sun Mar 29 10:02:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8636","Pay online is working","","Sun Mar 29 10:02:33 UTC 2026","passed","Sun Mar 29 10:02:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
