"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20359","Search results via API","","Sun Apr 19 18:54:12 UTC 2026","passed","Sun Apr 19 18:54:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","2","All the pictures are loaded","","Sun Apr 19 18:53:59 UTC 2026","skipped","Sun Apr 19 18:53:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8341","Main page can be opened and loaded","","Sun Apr 19 18:53:59 UTC 2026","passed","Sun Apr 19 18:54:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17318","Search results can be opened and displayed","","Sun Apr 19 18:53:59 UTC 2026","passed","Sun Apr 19 18:54:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11077","Pay online is loading","","Sun Apr 19 18:54:08 UTC 2026","passed","Sun Apr 19 18:54:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12591","Backend is working","","Sun Apr 19 18:53:59 UTC 2026","passed","Sun Apr 19 18:54:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16309","1st picture of the 1st card is loaded","","Sun Apr 19 18:54:08 UTC 2026","passed","Sun Apr 19 18:54:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8092","Booking form is loaded","","Sun Apr 19 18:54:00 UTC 2026","passed","Sun Apr 19 18:54:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","Can start reserving a room","","Sun Apr 19 18:54:19 UTC 2026","skipped","Sun Apr 19 18:54:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14010","Pay online is working","","Sun Apr 19 18:54:17 UTC 2026","passed","Sun Apr 19 18:54:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
