"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Fri Apr 03 22:25:20 UTC 2026","skipped","Fri Apr 03 22:25:20 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7380","Booking form is loaded","","Fri Apr 03 22:25:21 UTC 2026","passed","Fri Apr 03 22:25:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8778","Pay online is working","","Fri Apr 03 22:25:36 UTC 2026","passed","Fri Apr 03 22:25:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13208","Backend is working","","Fri Apr 03 22:25:20 UTC 2026","passed","Fri Apr 03 22:25:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","23554","Search results can be opened and displayed","","Fri Apr 03 22:25:20 UTC 2026","passed","Fri Apr 03 22:25:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20482","Search results via API","","Fri Apr 03 22:25:34 UTC 2026","passed","Fri Apr 03 22:25:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18768","Can start reserving a room","","Fri Apr 03 22:25:44 UTC 2026","passed","Fri Apr 03 22:26:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19725","1st picture of the 1st card is loaded","","Fri Apr 03 22:25:28 UTC 2026","passed","Fri Apr 03 22:25:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7754","Main page can be opened and loaded","","Fri Apr 03 22:25:20 UTC 2026","passed","Fri Apr 03 22:25:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8332","Pay online is loading","","Fri Apr 03 22:25:28 UTC 2026","passed","Fri Apr 03 22:25:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
