"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7081","Main page can be opened and loaded","","Fri May 01 23:13:08 UTC 2026","passed","Fri May 01 23:13:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11510","Pay online is working","","Fri May 01 23:13:26 UTC 2026","passed","Fri May 01 23:13:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17297","Search results via API","","Fri May 01 23:13:19 UTC 2026","passed","Fri May 01 23:13:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","5","All the pictures are loaded","","Fri May 01 23:13:08 UTC 2026","skipped","Fri May 01 23:13:08 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6761","Booking form is loaded","","Fri May 01 23:13:09 UTC 2026","passed","Fri May 01 23:13:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10298","Pay online is loading","","Fri May 01 23:13:15 UTC 2026","passed","Fri May 01 23:13:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10341","Backend is working","","Fri May 01 23:13:08 UTC 2026","passed","Fri May 01 23:13:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16535","Can start reserving a room","","Fri May 01 23:13:28 UTC 2026","passed","Fri May 01 23:13:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19361","Search results can be opened and displayed","","Fri May 01 23:13:08 UTC 2026","passed","Fri May 01 23:13:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16453","1st picture of the 1st card is loaded","","Fri May 01 23:13:15 UTC 2026","passed","Fri May 01 23:13:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
