"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10509","Backend is working","","Fri Apr 10 23:28:32 UTC 2026","passed","Fri Apr 10 23:28:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16993","Can start reserving a room","","Fri Apr 10 23:28:51 UTC 2026","passed","Fri Apr 10 23:29:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17081","Search results via API","","Fri Apr 10 23:28:43 UTC 2026","passed","Fri Apr 10 23:29:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4","All the pictures are loaded","","Fri Apr 10 23:28:32 UTC 2026","skipped","Fri Apr 10 23:28:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16230","1st picture of the 1st card is loaded","","Fri Apr 10 23:28:40 UTC 2026","passed","Fri Apr 10 23:28:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11196","Pay online is loading","","Fri Apr 10 23:28:40 UTC 2026","passed","Fri Apr 10 23:28:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12115","Pay online is working","","Fri Apr 10 23:28:50 UTC 2026","passed","Fri Apr 10 23:29:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7494","Main page can be opened and loaded","","Fri Apr 10 23:28:32 UTC 2026","passed","Fri Apr 10 23:28:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7245","Booking form is loaded","","Fri Apr 10 23:28:33 UTC 2026","passed","Fri Apr 10 23:28:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17619","Search results can be opened and displayed","","Fri Apr 10 23:28:32 UTC 2026","passed","Fri Apr 10 23:28:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
