"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Tue Mar 24 23:54:51 UTC 2026","skipped","Tue Mar 24 23:54:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17502","1st picture of the 1st card is loaded","","Tue Mar 24 23:54:58 UTC 2026","passed","Tue Mar 24 23:55:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7601","Main page can be opened and loaded","","Tue Mar 24 23:54:51 UTC 2026","passed","Tue Mar 24 23:54:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7309","Booking form is loaded","","Tue Mar 24 23:54:51 UTC 2026","passed","Tue Mar 24 23:54:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12855","Backend is working","","Tue Mar 24 23:54:51 UTC 2026","passed","Tue Mar 24 23:55:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18913","Search results via API","","Tue Mar 24 23:55:04 UTC 2026","passed","Tue Mar 24 23:55:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7849","Pay online is working","","Tue Mar 24 23:55:06 UTC 2026","passed","Tue Mar 24 23:55:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7417","Pay online is loading","","Tue Mar 24 23:54:58 UTC 2026","passed","Tue Mar 24 23:55:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18384","Can start reserving a room","","Tue Mar 24 23:55:14 UTC 2026","passed","Tue Mar 24 23:55:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","22873","Search results can be opened and displayed","","Tue Mar 24 23:54:51 UTC 2026","passed","Tue Mar 24 23:55:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
