"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11588","1st picture of the 1st card is loaded","","Sun Mar 15 07:39:53 UTC 2026","passed","Sun Mar 15 07:40:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13068","Search results via API","","Sun Mar 15 07:39:55 UTC 2026","passed","Sun Mar 15 07:40:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7194","Main page can be opened and loaded","","Sun Mar 15 07:39:46 UTC 2026","passed","Sun Mar 15 07:39:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6663","Pay online is loading","","Sun Mar 15 07:39:53 UTC 2026","passed","Sun Mar 15 07:40:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6920","Booking form is loaded","","Sun Mar 15 07:39:46 UTC 2026","passed","Sun Mar 15 07:39:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9328","Backend is working","","Sun Mar 15 07:39:46 UTC 2026","passed","Sun Mar 15 07:39:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","3","All the pictures are loaded","","Sun Mar 15 07:39:46 UTC 2026","skipped","Sun Mar 15 07:39:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12282","Can start reserving a room","","Sun Mar 15 07:40:01 UTC 2026","passed","Sun Mar 15 07:40:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14894","Search results can be opened and displayed","","Sun Mar 15 07:39:46 UTC 2026","passed","Sun Mar 15 07:40:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7429","Pay online is working","","Sun Mar 15 07:40:00 UTC 2026","passed","Sun Mar 15 07:40:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
