"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Can start reserving a room","","Mon Apr 20 02:54:33 UTC 2026","skipped","Mon Apr 20 02:54:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","23336","Search results via API","","Mon Apr 20 02:54:10 UTC 2026","passed","Mon Apr 20 02:54:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","All the pictures are loaded","","Mon Apr 20 02:54:10 UTC 2026","skipped","Mon Apr 20 02:54:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15751","Search results can be opened and displayed","","Mon Apr 20 02:54:10 UTC 2026","passed","Mon Apr 20 02:54:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4467","Booking form is loaded","","Mon Apr 20 02:54:26 UTC 2026","passed","Mon Apr 20 02:54:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11005","Backend is working","","Mon Apr 20 02:54:10 UTC 2026","passed","Mon Apr 20 02:54:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6641","Main page can be opened and loaded","","Mon Apr 20 02:54:10 UTC 2026","passed","Mon Apr 20 02:54:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9269","Pay online is working","","Mon Apr 20 02:54:33 UTC 2026","passed","Mon Apr 20 02:54:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18792","1st picture of the 1st card is loaded","","Mon Apr 20 02:54:17 UTC 2026","passed","Mon Apr 20 02:54:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8427","Pay online is loading","","Mon Apr 20 02:54:30 UTC 2026","passed","Mon Apr 20 02:54:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
