"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20244","1st picture of the 1st card is loaded","","Tue May 05 22:49:08 UTC 2026","passed","Tue May 05 22:49:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12148","Backend is working","","Tue May 05 22:49:00 UTC 2026","passed","Tue May 05 22:49:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7310","Booking form is loaded","","Tue May 05 22:49:00 UTC 2026","passed","Tue May 05 22:49:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11426","Pay online is loading","","Tue May 05 22:49:08 UTC 2026","passed","Tue May 05 22:49:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20010","Search results via API","","Tue May 05 22:49:12 UTC 2026","passed","Tue May 05 22:49:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12101","Pay online is working","","Tue May 05 22:49:19 UTC 2026","passed","Tue May 05 22:49:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20454","Can start reserving a room","","Tue May 05 22:49:24 UTC 2026","passed","Tue May 05 22:49:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Tue May 05 22:49:00 UTC 2026","skipped","Tue May 05 22:49:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7676","Main page can be opened and loaded","","Tue May 05 22:49:00 UTC 2026","passed","Tue May 05 22:49:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","24060","Search results can be opened and displayed","","Tue May 05 22:49:00 UTC 2026","passed","Tue May 05 22:49:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
