"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13857","Search results via API","","Sun Mar 15 23:21:57 UTC 2026","passed","Sun Mar 15 23:22:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16073","Search results can be opened and displayed","","Sun Mar 15 23:21:48 UTC 2026","passed","Sun Mar 15 23:22:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7027","Booking form is loaded","","Sun Mar 15 23:21:48 UTC 2026","passed","Sun Mar 15 23:21:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9275","Backend is working","","Sun Mar 15 23:21:48 UTC 2026","passed","Sun Mar 15 23:21:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","4","All the pictures are loaded","","Sun Mar 15 23:21:48 UTC 2026","skipped","Sun Mar 15 23:21:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12876","Can start reserving a room","","Sun Mar 15 23:22:04 UTC 2026","passed","Sun Mar 15 23:22:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9041","Pay online is working","","Sun Mar 15 23:22:02 UTC 2026","passed","Sun Mar 15 23:22:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13246","1st picture of the 1st card is loaded","","Sun Mar 15 23:21:55 UTC 2026","passed","Sun Mar 15 23:22:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7453","Main page can be opened and loaded","","Sun Mar 15 23:21:48 UTC 2026","passed","Sun Mar 15 23:21:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7108","Pay online is loading","","Sun Mar 15 23:21:55 UTC 2026","passed","Sun Mar 15 23:22:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
