"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8714","Pay online is loading","","Sun Mar 15 20:52:32 UTC 2026","passed","Sun Mar 15 20:52:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sun Mar 15 20:52:14 UTC 2026","skipped","Sun Mar 15 20:52:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17605","Search results via API","","Sun Mar 15 20:52:14 UTC 2026","passed","Sun Mar 15 20:52:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9485","Pay online is working","","Sun Mar 15 20:52:33 UTC 2026","passed","Sun Mar 15 20:52:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18336","Search results can be opened and displayed","","Sun Mar 15 20:52:15 UTC 2026","passed","Sun Mar 15 20:52:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9100","Backend is working","","Sun Mar 15 20:52:14 UTC 2026","passed","Sun Mar 15 20:52:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","5266","Booking form is loaded","","Sun Mar 15 20:52:32 UTC 2026","passed","Sun Mar 15 20:52:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13887","Can start reserving a room","","Sun Mar 15 20:52:36 UTC 2026","passed","Sun Mar 15 20:52:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6696","Main page can be opened and loaded","","Sun Mar 15 20:52:15 UTC 2026","passed","Sun Mar 15 20:52:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15111","1st picture of the 1st card is loaded","","Sun Mar 15 20:52:21 UTC 2026","passed","Sun Mar 15 20:52:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
