"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6972","Main page can be opened and loaded","","Tue Mar 31 18:50:28 UTC 2026","passed","Tue Mar 31 18:50:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9561","Backend is working","","Tue Mar 31 18:50:28 UTC 2026","passed","Tue Mar 31 18:50:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15628","Search results via API","","Tue Mar 31 18:50:38 UTC 2026","passed","Tue Mar 31 18:50:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6705","Booking form is loaded","","Tue Mar 31 18:50:28 UTC 2026","passed","Tue Mar 31 18:50:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15887","1st picture of the 1st card is loaded","","Tue Mar 31 18:50:35 UTC 2026","passed","Tue Mar 31 18:50:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8922","Pay online is working","","Tue Mar 31 18:50:47 UTC 2026","passed","Tue Mar 31 18:50:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15757","Can start reserving a room","","Tue Mar 31 18:50:49 UTC 2026","passed","Tue Mar 31 18:51:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11379","Pay online is loading","","Tue Mar 31 18:50:35 UTC 2026","passed","Tue Mar 31 18:50:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","2","All the pictures are loaded","","Tue Mar 31 18:50:28 UTC 2026","skipped","Tue Mar 31 18:50:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20695","Search results can be opened and displayed","","Tue Mar 31 18:50:28 UTC 2026","passed","Tue Mar 31 18:50:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
