"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8947","Pay online is working","","Sun May 24 19:05:11 UTC 2026","passed","Sun May 24 19:05:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20242","Search results can be opened and displayed","","Sun May 24 19:04:52 UTC 2026","passed","Sun May 24 19:05:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9655","Backend is working","","Sun May 24 19:04:52 UTC 2026","passed","Sun May 24 19:05:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","2","All the pictures are loaded","","Sun May 24 19:04:52 UTC 2026","skipped","Sun May 24 19:04:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6082","Main page can be opened and loaded","","Sun May 24 19:04:52 UTC 2026","passed","Sun May 24 19:04:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13464","Pay online is loading","","Sun May 24 19:04:58 UTC 2026","passed","Sun May 24 19:05:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18566","Search results via API","","Sun May 24 19:05:01 UTC 2026","passed","Sun May 24 19:05:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","5895","Booking form is loaded","","Sun May 24 19:04:52 UTC 2026","passed","Sun May 24 19:04:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20680","1st picture of the 1st card is loaded","","Sun May 24 19:04:58 UTC 2026","passed","Sun May 24 19:05:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","Can start reserving a room","","Sun May 24 19:05:12 UTC 2026","skipped","Sun May 24 19:05:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
