"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7424","Booking form is loaded","","Sun Mar 29 21:53:56 UTC 2026","passed","Sun Mar 29 21:54:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sun Mar 29 21:53:56 UTC 2026","skipped","Sun Mar 29 21:53:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18315","Can start reserving a room","","Sun Mar 29 21:54:17 UTC 2026","passed","Sun Mar 29 21:54:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10641","Pay online is working","","Sun Mar 29 21:54:12 UTC 2026","passed","Sun Mar 29 21:54:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8728","Pay online is loading","","Sun Mar 29 21:54:04 UTC 2026","passed","Sun Mar 29 21:54:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21179","Search results can be opened and displayed","","Sun Mar 29 21:53:56 UTC 2026","passed","Sun Mar 29 21:54:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7743","Main page can be opened and loaded","","Sun Mar 29 21:53:56 UTC 2026","passed","Sun Mar 29 21:54:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17189","1st picture of the 1st card is loaded","","Sun Mar 29 21:54:04 UTC 2026","passed","Sun Mar 29 21:54:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10563","Backend is working","","Sun Mar 29 21:53:56 UTC 2026","passed","Sun Mar 29 21:54:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16315","Search results via API","","Sun Mar 29 21:54:06 UTC 2026","passed","Sun Mar 29 21:54:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
