"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17480","Can start reserving a room","","Fri Apr 10 08:07:14 UTC 2026","passed","Fri Apr 10 08:07:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11414","Pay online is working","","Fri Apr 10 08:07:11 UTC 2026","passed","Fri Apr 10 08:07:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21143","Search results can be opened and displayed","","Fri Apr 10 08:06:52 UTC 2026","passed","Fri Apr 10 08:07:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16860","1st picture of the 1st card is loaded","","Fri Apr 10 08:07:00 UTC 2026","passed","Fri Apr 10 08:07:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7470","Main page can be opened and loaded","","Fri Apr 10 08:06:52 UTC 2026","passed","Fri Apr 10 08:07:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16051","Search results via API","","Fri Apr 10 08:07:03 UTC 2026","passed","Fri Apr 10 08:07:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10123","Backend is working","","Fri Apr 10 08:06:52 UTC 2026","passed","Fri Apr 10 08:07:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7044","Booking form is loaded","","Fri Apr 10 08:06:53 UTC 2026","passed","Fri Apr 10 08:07:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri Apr 10 08:06:52 UTC 2026","skipped","Fri Apr 10 08:06:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10994","Pay online is loading","","Fri Apr 10 08:07:00 UTC 2026","passed","Fri Apr 10 08:07:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
