"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24799","Can start reserving a room","","2026-06-17","passed","2026-06-17","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11098","Pay online is working","","2026-06-17","passed","2026-06-17","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21991","Search results can be opened and displayed","","2026-06-17","passed","2026-06-17","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","2026-06-17","skipped","2026-06-17","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20044","1st picture of the 1st card is loaded","","2026-06-17","passed","2026-06-17","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12744","Pay online is loading","","2026-06-17","passed","2026-06-17","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18156","Search results via API","","2026-06-17","passed","2026-06-17","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7350","Main page can be opened and loaded","","2026-06-17","passed","2026-06-17","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12401","Backend is working","","2026-06-17","passed","2026-06-17","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7165","Booking form is loaded","","2026-06-17","passed","2026-06-17","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
