"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6327","Main page can be opened and loaded","","Tue May 12 05:50:50 UTC 2026","passed","Tue May 12 05:50:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Tue May 12 05:50:50 UTC 2026","skipped","Tue May 12 05:50:50 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17335","Search results can be opened and displayed","","Tue May 12 05:50:50 UTC 2026","passed","Tue May 12 05:51:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8018","Pay online is working","","Tue May 12 05:51:10 UTC 2026","passed","Tue May 12 05:51:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10197","Backend is working","","Tue May 12 05:50:50 UTC 2026","passed","Tue May 12 05:51:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","3791","Booking form is loaded","","Tue May 12 05:51:07 UTC 2026","passed","Tue May 12 05:51:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20613","Search results via API","","Tue May 12 05:50:50 UTC 2026","passed","Tue May 12 05:51:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19221","Can start reserving a room","","Tue May 12 05:54:32 UTC 2026","passed","Tue May 12 05:54:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7073","Pay online is loading","","Tue May 12 05:51:10 UTC 2026","passed","Tue May 12 05:51:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15658","1st picture of the 1st card is loaded","","Tue May 12 05:50:56 UTC 2026","passed","Tue May 12 05:51:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
