"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8868","Backend is working","","Sat Mar 14 17:49:57 UTC 2026","passed","Sat Mar 14 17:50:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sat Mar 14 17:49:57 UTC 2026","skipped","Sat Mar 14 17:49:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14476","Search results can be opened and displayed","","Sat Mar 14 17:49:58 UTC 2026","passed","Sat Mar 14 17:50:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6736","Main page can be opened and loaded","","Sat Mar 14 17:49:57 UTC 2026","passed","Sat Mar 14 17:50:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8136","Pay online is loading","","Sat Mar 14 17:50:14 UTC 2026","passed","Sat Mar 14 17:50:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16022","Can start reserving a room","","Sat Mar 14 17:50:16 UTC 2026","passed","Sat Mar 14 17:50:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4110","Booking form is loaded","","Sat Mar 14 17:50:12 UTC 2026","passed","Sat Mar 14 17:50:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16859","Search results via API","","Sat Mar 14 17:49:57 UTC 2026","passed","Sat Mar 14 17:50:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9222","Pay online is working","","Sat Mar 14 17:50:14 UTC 2026","passed","Sat Mar 14 17:50:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19563","1st picture of the 1st card is loaded","","Sat Mar 14 17:50:04 UTC 2026","passed","Sat Mar 14 17:50:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
