"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15805","Backend is working","","Sun May 10 23:42:55 UTC 2026","passed","Sun May 10 23:43:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20169","1st picture of the 1st card is loaded","","Sun May 10 23:43:03 UTC 2026","passed","Sun May 10 23:43:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12104","Pay online is loading","","Sun May 10 23:43:03 UTC 2026","passed","Sun May 10 23:43:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19238","Can start reserving a room","","Sun May 10 23:43:17 UTC 2026","passed","Sun May 10 23:43:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","22256","Search results can be opened and displayed","","Sun May 10 23:42:55 UTC 2026","passed","Sun May 10 23:43:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sun May 10 23:42:55 UTC 2026","skipped","Sun May 10 23:42:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7423","Booking form is loaded","","Sun May 10 23:42:55 UTC 2026","passed","Sun May 10 23:43:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","26288","Search results via API","","Sun May 10 23:43:11 UTC 2026","passed","Sun May 10 23:43:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10571","Pay online is working","","Sun May 10 23:43:15 UTC 2026","passed","Sun May 10 23:43:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7663","Main page can be opened and loaded","","Sun May 10 23:42:55 UTC 2026","passed","Sun May 10 23:43:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
