"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15507","Search results via API","","Wed May 20 22:08:43 UTC 2026","passed","Wed May 20 22:08:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19515","1st picture of the 1st card is loaded","","Wed May 20 22:08:39 UTC 2026","passed","Wed May 20 22:08:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6719","Main page can be opened and loaded","","Wed May 20 22:08:33 UTC 2026","passed","Wed May 20 22:08:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20999","Search results can be opened and displayed","","Wed May 20 22:08:33 UTC 2026","passed","Wed May 20 22:08:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","Can start reserving a room","","Wed May 20 22:08:59 UTC 2026","skipped","Wed May 20 22:08:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","0","All the pictures are loaded","","Wed May 20 22:08:33 UTC 2026","skipped","Wed May 20 22:08:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9426","Pay online is working","","Wed May 20 22:08:54 UTC 2026","passed","Wed May 20 22:09:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10478","Backend is working","","Wed May 20 22:08:33 UTC 2026","passed","Wed May 20 22:08:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6425","Booking form is loaded","","Wed May 20 22:08:33 UTC 2026","passed","Wed May 20 22:08:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","26038","Pay online is loading","","Wed May 20 22:08:39 UTC 2026","passed","Wed May 20 22:09:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
