"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7379","Booking form is loaded","","Thu Apr 02 15:33:54 UTC 2026","passed","Thu Apr 02 15:34:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7646","Main page can be opened and loaded","","Thu Apr 02 15:33:53 UTC 2026","passed","Thu Apr 02 15:34:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Thu Apr 02 15:33:53 UTC 2026","skipped","Thu Apr 02 15:33:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19981","Search results via API","","Thu Apr 02 15:34:06 UTC 2026","passed","Thu Apr 02 15:34:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21766","1st picture of the 1st card is loaded","","Thu Apr 02 15:34:01 UTC 2026","passed","Thu Apr 02 15:34:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10743","Pay online is working","","Thu Apr 02 15:34:12 UTC 2026","passed","Thu Apr 02 15:34:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10505","Pay online is loading","","Thu Apr 02 15:34:01 UTC 2026","passed","Thu Apr 02 15:34:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23927","Search results can be opened and displayed","","Thu Apr 02 15:33:53 UTC 2026","passed","Thu Apr 02 15:34:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12493","Backend is working","","Thu Apr 02 15:33:53 UTC 2026","passed","Thu Apr 02 15:34:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20284","Can start reserving a room","","Thu Apr 02 15:34:17 UTC 2026","passed","Thu Apr 02 15:34:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
