"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10300","Backend is working","","Thu Apr 30 18:06:31 UTC 2026","passed","Thu Apr 30 18:06:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11324","Pay online is working","","Thu Apr 30 18:06:48 UTC 2026","passed","Thu Apr 30 18:06:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19662","Search results can be opened and displayed","","Thu Apr 30 18:06:31 UTC 2026","passed","Thu Apr 30 18:06:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13095","1st picture of the 1st card is loaded","","Thu Apr 30 18:06:38 UTC 2026","passed","Thu Apr 30 18:06:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9848","Pay online is loading","","Thu Apr 30 18:06:38 UTC 2026","passed","Thu Apr 30 18:06:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16874","Search results via API","","Thu Apr 30 18:06:41 UTC 2026","passed","Thu Apr 30 18:06:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Thu Apr 30 18:06:31 UTC 2026","skipped","Thu Apr 30 18:06:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7417","Main page can be opened and loaded","","Thu Apr 30 18:06:31 UTC 2026","passed","Thu Apr 30 18:06:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15043","Can start reserving a room","","Thu Apr 30 18:06:50 UTC 2026","passed","Thu Apr 30 18:07:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6989","Booking form is loaded","","Thu Apr 30 18:06:31 UTC 2026","passed","Thu Apr 30 18:06:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
