"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13081","Can start reserving a room","","Fri Mar 20 09:04:55 UTC 2026","passed","Fri Mar 20 09:05:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13988","1st picture of the 1st card is loaded","","Fri Mar 20 09:04:45 UTC 2026","passed","Fri Mar 20 09:04:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Fri Mar 20 09:04:37 UTC 2026","skipped","Fri Mar 20 09:04:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7282","Booking form is loaded","","Fri Mar 20 09:04:38 UTC 2026","passed","Fri Mar 20 09:04:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8878","Pay online is working","","Fri Mar 20 09:04:54 UTC 2026","passed","Fri Mar 20 09:05:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9951","Backend is working","","Fri Mar 20 09:04:37 UTC 2026","passed","Fri Mar 20 09:04:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7565","Main page can be opened and loaded","","Fri Mar 20 09:04:37 UTC 2026","passed","Fri Mar 20 09:04:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17696","Search results can be opened and displayed","","Fri Mar 20 09:04:37 UTC 2026","passed","Fri Mar 20 09:04:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15264","Search results via API","","Fri Mar 20 09:04:47 UTC 2026","passed","Fri Mar 20 09:05:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9213","Pay online is loading","","Fri Mar 20 09:04:45 UTC 2026","passed","Fri Mar 20 09:04:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
