"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17918","Search results can be opened and displayed","","Wed May 06 21:38:04 UTC 2026","passed","Wed May 06 21:38:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10506","Pay online is loading","","Wed May 06 21:38:11 UTC 2026","passed","Wed May 06 21:38:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13031","1st picture of the 1st card is loaded","","Wed May 06 21:38:11 UTC 2026","passed","Wed May 06 21:38:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7310","Main page can be opened and loaded","","Wed May 06 21:38:04 UTC 2026","passed","Wed May 06 21:38:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9992","Backend is working","","Wed May 06 21:38:04 UTC 2026","passed","Wed May 06 21:38:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10475","Pay online is working","","Wed May 06 21:38:21 UTC 2026","passed","Wed May 06 21:38:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15218","Search results via API","","Wed May 06 21:38:14 UTC 2026","passed","Wed May 06 21:38:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Wed May 06 21:38:04 UTC 2026","skipped","Wed May 06 21:38:04 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6957","Booking form is loaded","","Wed May 06 21:38:04 UTC 2026","passed","Wed May 06 21:38:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13655","Can start reserving a room","","Wed May 06 21:38:21 UTC 2026","passed","Wed May 06 21:38:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
