"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20524","1st picture of the 1st card is loaded","","Fri May 22 12:38:44 UTC 2026","passed","Fri May 22 12:39:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10729","Pay online is loading","","Fri May 22 12:37:44 UTC 2026","passed","Fri May 22 12:37:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21743","Search results can be opened and displayed","","Fri May 22 12:37:37 UTC 2026","passed","Fri May 22 12:37:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Fri May 22 12:37:37 UTC 2026","skipped","Fri May 22 12:37:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16806","Search results via API","","Fri May 22 12:37:47 UTC 2026","passed","Fri May 22 12:38:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","Can start reserving a room","","Fri May 22 12:37:59 UTC 2026","skipped","Fri May 22 12:37:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6757","Booking form is loaded","","Fri May 22 12:37:37 UTC 2026","passed","Fri May 22 12:37:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11025","Pay online is working","","Fri May 22 12:37:55 UTC 2026","passed","Fri May 22 12:38:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7035","Main page can be opened and loaded","","Fri May 22 12:37:37 UTC 2026","passed","Fri May 22 12:37:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10482","Backend is working","","Fri May 22 12:37:37 UTC 2026","passed","Fri May 22 12:37:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
