"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","All the pictures are loaded","","Sat Mar 14 03:40:12 UTC 2026","skipped","Sat Mar 14 03:40:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9773","Backend is working","","Sat Mar 14 03:40:12 UTC 2026","passed","Sat Mar 14 03:40:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19821","Search results can be opened and displayed","","Sat Mar 14 03:40:12 UTC 2026","passed","Sat Mar 14 03:40:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15357","1st picture of the 1st card is loaded","","Sat Mar 14 03:40:19 UTC 2026","passed","Sat Mar 14 03:40:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","51580","Pay online is loading","","Sat Mar 14 03:49:31 UTC 2026","failed","Sat Mar 14 03:50:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","51212","Pay online is working","","Sat Mar 14 03:49:31 UTC 2026","failed","Sat Mar 14 03:50:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6997","Booking form is loaded","","Sat Mar 14 03:40:12 UTC 2026","passed","Sat Mar 14 03:40:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7226","Main page can be opened and loaded","","Sat Mar 14 03:40:12 UTC 2026","passed","Sat Mar 14 03:40:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15183","Search results via API","","Sat Mar 14 03:40:21 UTC 2026","passed","Sat Mar 14 03:40:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16059","Can start reserving a room","","Sat Mar 14 03:40:34 UTC 2026","passed","Sat Mar 14 03:40:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
