"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8691","Pay online is loading","","Fri May 15 16:35:43 UTC 2026","passed","Fri May 15 16:35:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17173","1st picture of the 1st card is loaded","","Fri May 15 16:35:43 UTC 2026","passed","Fri May 15 16:36:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19824","Search results can be opened and displayed","","Fri May 15 16:35:35 UTC 2026","passed","Fri May 15 16:35:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11424","Backend is working","","Fri May 15 16:35:35 UTC 2026","passed","Fri May 15 16:35:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7696","Booking form is loaded","","Fri May 15 16:35:35 UTC 2026","passed","Fri May 15 16:35:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8000","Pay online is working","","Fri May 15 16:35:52 UTC 2026","passed","Fri May 15 16:36:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19688","Search results via API","","Fri May 15 16:35:47 UTC 2026","passed","Fri May 15 16:36:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","2","All the pictures are loaded","","Fri May 15 16:35:35 UTC 2026","skipped","Fri May 15 16:35:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","0","Can start reserving a room","","Fri May 15 16:35:55 UTC 2026","skipped","Fri May 15 16:35:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","0","Reservation is working","","Fri May 15 16:35:43 UTC 2026","skipped","Fri May 15 16:35:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","8076","Main page can be opened and loaded","","Fri May 15 16:35:35 UTC 2026","passed","Fri May 15 16:35:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
