"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11627","Backend is working","","Wed Apr 01 21:35:18 UTC 2026","passed","Wed Apr 01 21:35:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Wed Apr 01 21:35:18 UTC 2026","skipped","Wed Apr 01 21:35:18 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22377","Search results can be opened and displayed","","Wed Apr 01 21:35:18 UTC 2026","passed","Wed Apr 01 21:35:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7901","Pay online is loading","","Wed Apr 01 21:35:25 UTC 2026","passed","Wed Apr 01 21:35:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7816","Main page can be opened and loaded","","Wed Apr 01 21:35:18 UTC 2026","passed","Wed Apr 01 21:35:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19428","Search results via API","","Wed Apr 01 21:35:29 UTC 2026","passed","Wed Apr 01 21:35:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7344","Booking form is loaded","","Wed Apr 01 21:35:18 UTC 2026","passed","Wed Apr 01 21:35:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9913","Pay online is working","","Wed Apr 01 21:35:33 UTC 2026","passed","Wed Apr 01 21:35:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19051","1st picture of the 1st card is loaded","","Wed Apr 01 21:35:26 UTC 2026","passed","Wed Apr 01 21:35:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18825","Can start reserving a room","","Wed Apr 01 21:35:40 UTC 2026","passed","Wed Apr 01 21:35:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
