"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11483","Backend is working","","Fri Apr 17 23:09:31 UTC 2026","passed","Fri Apr 17 23:09:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7557","Main page can be opened and loaded","","Fri Apr 17 23:09:31 UTC 2026","passed","Fri Apr 17 23:09:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9173","Pay online is loading","","Fri Apr 17 23:10:33 UTC 2026","passed","Fri Apr 17 23:10:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18622","Can start reserving a room","","Fri Apr 17 23:09:58 UTC 2026","passed","Fri Apr 17 23:10:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","0","All the pictures are loaded","","Fri Apr 17 23:09:31 UTC 2026","skipped","Fri Apr 17 23:09:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23702","Search results can be opened and displayed","","Fri Apr 17 23:09:31 UTC 2026","passed","Fri Apr 17 23:09:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7237","Booking form is loaded","","Fri Apr 17 23:09:31 UTC 2026","passed","Fri Apr 17 23:09:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18833","Search results via API","","Fri Apr 17 23:09:42 UTC 2026","passed","Fri Apr 17 23:10:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8600","Pay online is working","","Fri Apr 17 23:09:54 UTC 2026","passed","Fri Apr 17 23:10:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19619","1st picture of the 1st card is loaded","","Fri Apr 17 23:09:38 UTC 2026","passed","Fri Apr 17 23:09:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
