"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9815","Backend is working","","Thu Mar 19 14:15:47 UTC 2026","passed","Thu Mar 19 14:15:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15962","1st picture of the 1st card is loaded","","Thu Mar 19 14:15:55 UTC 2026","passed","Thu Mar 19 14:16:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16423","Can start reserving a room","","Thu Mar 19 14:16:05 UTC 2026","passed","Thu Mar 19 14:16:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7185","Main page can be opened and loaded","","Thu Mar 19 14:15:47 UTC 2026","passed","Thu Mar 19 14:15:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17451","Search results can be opened and displayed","","Thu Mar 19 14:15:47 UTC 2026","passed","Thu Mar 19 14:16:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8247","Pay online is loading","","Thu Mar 19 14:15:55 UTC 2026","passed","Thu Mar 19 14:16:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6874","Booking form is loaded","","Thu Mar 19 14:15:48 UTC 2026","passed","Thu Mar 19 14:15:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Thu Mar 19 14:15:47 UTC 2026","skipped","Thu Mar 19 14:15:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15470","Search results via API","","Thu Mar 19 14:15:57 UTC 2026","passed","Thu Mar 19 14:16:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9054","Pay online is working","","Thu Mar 19 14:16:03 UTC 2026","passed","Thu Mar 19 14:16:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
