"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Mon Mar 23 05:53:19 UTC 2026","skipped","Mon Mar 23 05:53:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7012","Booking form is loaded","","Mon Mar 23 05:53:19 UTC 2026","passed","Mon Mar 23 05:53:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6661","Pay online is loading","","Mon Mar 23 05:53:26 UTC 2026","passed","Mon Mar 23 05:53:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15283","1st picture of the 1st card is loaded","","Mon Mar 23 05:53:26 UTC 2026","passed","Mon Mar 23 05:53:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15380","Can start reserving a room","","Mon Mar 23 05:53:37 UTC 2026","passed","Mon Mar 23 05:53:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18305","Search results can be opened and displayed","","Mon Mar 23 05:53:19 UTC 2026","passed","Mon Mar 23 05:53:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8099","Pay online is working","","Mon Mar 23 05:53:33 UTC 2026","passed","Mon Mar 23 05:53:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7296","Main page can be opened and loaded","","Mon Mar 23 05:53:19 UTC 2026","passed","Mon Mar 23 05:53:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9242","Backend is working","","Mon Mar 23 05:53:19 UTC 2026","passed","Mon Mar 23 05:53:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13912","Search results via API","","Mon Mar 23 05:53:28 UTC 2026","passed","Mon Mar 23 05:53:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
