"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6721","Booking form is loaded","","Sun May 17 22:12:47 UTC 2026","passed","Sun May 17 22:12:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6844","Pay online is loading","","Sun May 17 22:12:54 UTC 2026","passed","Sun May 17 22:13:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15732","1st picture of the 1st card is loaded","","Sun May 17 22:12:54 UTC 2026","passed","Sun May 17 22:13:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6564","Pay online is working","","Sun May 17 22:13:01 UTC 2026","passed","Sun May 17 22:13:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19267","Search results can be opened and displayed","","Sun May 17 22:12:47 UTC 2026","passed","Sun May 17 22:13:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sun May 17 22:12:47 UTC 2026","skipped","Sun May 17 22:12:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7000","Main page can be opened and loaded","","Sun May 17 22:12:47 UTC 2026","passed","Sun May 17 22:12:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10210","Backend is working","","Sun May 17 22:12:47 UTC 2026","passed","Sun May 17 22:12:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","Can start reserving a room","","Sun May 17 22:13:06 UTC 2026","skipped","Sun May 17 22:13:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14034","Search results via API","","Sun May 17 22:12:57 UTC 2026","passed","Sun May 17 22:13:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
