"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19159","Search results can be opened and displayed","","Mon Mar 23 22:28:13 UTC 2026","passed","Mon Mar 23 22:28:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Mon Mar 23 22:28:13 UTC 2026","skipped","Mon Mar 23 22:28:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7190","Main page can be opened and loaded","","Mon Mar 23 22:28:13 UTC 2026","passed","Mon Mar 23 22:28:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14225","Search results via API","","Mon Mar 23 22:28:22 UTC 2026","passed","Mon Mar 23 22:28:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7765","Pay online is working","","Mon Mar 23 22:28:26 UTC 2026","passed","Mon Mar 23 22:28:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6363","Pay online is loading","","Mon Mar 23 22:28:20 UTC 2026","passed","Mon Mar 23 22:28:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15274","Can start reserving a room","","Mon Mar 23 22:28:32 UTC 2026","passed","Mon Mar 23 22:28:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14929","1st picture of the 1st card is loaded","","Mon Mar 23 22:28:20 UTC 2026","passed","Mon Mar 23 22:28:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6807","Booking form is loaded","","Mon Mar 23 22:28:13 UTC 2026","passed","Mon Mar 23 22:28:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9746","Backend is working","","Mon Mar 23 22:28:13 UTC 2026","passed","Mon Mar 23 22:28:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
