"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17008","Search results can be opened and displayed","","Wed May 06 08:10:33 UTC 2026","passed","Wed May 06 08:10:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15851","Can start reserving a room","","Wed May 06 08:10:50 UTC 2026","passed","Wed May 06 08:11:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14279","1st picture of the 1st card is loaded","","Wed May 06 08:10:40 UTC 2026","passed","Wed May 06 08:10:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6558","Main page can be opened and loaded","","Wed May 06 08:10:33 UTC 2026","passed","Wed May 06 08:10:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6201","Booking form is loaded","","Wed May 06 08:10:33 UTC 2026","passed","Wed May 06 08:10:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10350","Pay online is working","","Wed May 06 08:10:49 UTC 2026","passed","Wed May 06 08:11:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9803","Pay online is loading","","Wed May 06 08:10:40 UTC 2026","passed","Wed May 06 08:10:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9639","Backend is working","","Wed May 06 08:10:33 UTC 2026","passed","Wed May 06 08:10:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15356","Search results via API","","Wed May 06 08:10:43 UTC 2026","passed","Wed May 06 08:10:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Wed May 06 08:10:33 UTC 2026","skipped","Wed May 06 08:10:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
