"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19472","Search results can be opened and displayed","","Wed May 06 16:58:47 UTC 2026","passed","Wed May 06 16:59:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8289","Pay online is loading","","Wed May 06 16:59:07 UTC 2026","passed","Wed May 06 16:59:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Wed May 06 16:58:46 UTC 2026","skipped","Wed May 06 16:58:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6365","Main page can be opened and loaded","","Wed May 06 16:58:46 UTC 2026","passed","Wed May 06 16:58:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10234","Backend is working","","Wed May 06 16:58:46 UTC 2026","passed","Wed May 06 16:58:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19580","1st picture of the 1st card is loaded","","Wed May 06 16:58:53 UTC 2026","passed","Wed May 06 16:59:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19491","Can start reserving a room","","Wed May 06 16:59:10 UTC 2026","passed","Wed May 06 16:59:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","3773","Booking form is loaded","","Wed May 06 16:59:06 UTC 2026","passed","Wed May 06 16:59:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20983","Search results via API","","Wed May 06 16:58:46 UTC 2026","passed","Wed May 06 16:59:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9923","Pay online is working","","Wed May 06 16:59:07 UTC 2026","passed","Wed May 06 16:59:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
