"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7820","Main page can be opened and loaded","","Thu Mar 26 19:52:15 UTC 2026","passed","Thu Mar 26 19:52:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9625","Pay online is loading","","Thu Mar 26 19:52:22 UTC 2026","passed","Thu Mar 26 19:52:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14006","Can start reserving a room","","Thu Mar 26 19:52:37 UTC 2026","passed","Thu Mar 26 19:52:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","22031","Search results can be opened and displayed","","Thu Mar 26 19:52:15 UTC 2026","passed","Thu Mar 26 19:52:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Thu Mar 26 19:52:15 UTC 2026","skipped","Thu Mar 26 19:52:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10123","Pay online is working","","Thu Mar 26 19:52:32 UTC 2026","passed","Thu Mar 26 19:52:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14038","1st picture of the 1st card is loaded","","Thu Mar 26 19:52:22 UTC 2026","passed","Thu Mar 26 19:52:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10203","Backend is working","","Thu Mar 26 19:52:15 UTC 2026","passed","Thu Mar 26 19:52:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15010","Search results via API","","Thu Mar 26 19:52:25 UTC 2026","passed","Thu Mar 26 19:52:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7410","Booking form is loaded","","Thu Mar 26 19:52:15 UTC 2026","passed","Thu Mar 26 19:52:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
