"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12985","Backend is working","","Mon May 11 23:50:34 UTC 2026","passed","Mon May 11 23:50:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8271","Pay online is loading","","Mon May 11 23:50:41 UTC 2026","passed","Mon May 11 23:50:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7368","Main page can be opened and loaded","","Mon May 11 23:50:34 UTC 2026","passed","Mon May 11 23:50:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8522","Pay online is working","","Mon May 11 23:50:49 UTC 2026","passed","Mon May 11 23:50:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22940","Search results via API","","Mon May 11 23:50:47 UTC 2026","passed","Mon May 11 23:51:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","66468","Can start reserving a room","","Tue May 12 00:02:24 UTC 2026","failed","Tue May 12 00:03:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19542","Search results can be opened and displayed","","Mon May 11 23:50:34 UTC 2026","passed","Mon May 11 23:50:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17110","1st picture of the 1st card is loaded","","Mon May 11 23:50:41 UTC 2026","passed","Mon May 11 23:50:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Mon May 11 23:50:34 UTC 2026","skipped","Mon May 11 23:50:34 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7042","Booking form is loaded","","Mon May 11 23:50:34 UTC 2026","passed","Mon May 11 23:50:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
