"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6877","Main page can be opened and loaded","","Mon Mar 23 12:45:46 UTC 2026","passed","Mon Mar 23 12:45:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19231","Search results via API","","Mon Mar 23 12:45:46 UTC 2026","passed","Mon Mar 23 12:46:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7000","Pay online is working","","Mon Mar 23 12:46:08 UTC 2026","passed","Mon Mar 23 12:46:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21673","Search results can be opened and displayed","","Mon Mar 23 12:45:46 UTC 2026","passed","Mon Mar 23 12:46:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7174","Pay online is loading","","Mon Mar 23 12:46:05 UTC 2026","passed","Mon Mar 23 12:46:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12106","1st picture of the 1st card is loaded","","Mon Mar 23 12:45:53 UTC 2026","passed","Mon Mar 23 12:46:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","Mon Mar 23 12:45:46 UTC 2026","skipped","Mon Mar 23 12:45:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10741","Backend is working","","Mon Mar 23 12:45:46 UTC 2026","passed","Mon Mar 23 12:45:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13752","Can start reserving a room","","Mon Mar 23 12:46:05 UTC 2026","passed","Mon Mar 23 12:46:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4936","Booking form is loaded","","Mon Mar 23 12:46:05 UTC 2026","passed","Mon Mar 23 12:46:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
