"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6119","Main page can be opened and loaded","","Sat May 23 10:49:52 UTC 2026","passed","Sat May 23 10:49:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4026","Booking form is loaded","","Sat May 23 10:50:11 UTC 2026","passed","Sat May 23 10:50:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7362","Pay online is loading","","Sat May 23 10:50:11 UTC 2026","passed","Sat May 23 10:50:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9826","Backend is working","","Sat May 23 10:49:52 UTC 2026","passed","Sat May 23 10:50:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","2","All the pictures are loaded","","Sat May 23 10:49:52 UTC 2026","skipped","Sat May 23 10:49:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8822","Pay online is working","","Sat May 23 10:50:13 UTC 2026","passed","Sat May 23 10:50:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","Can start reserving a room","","Sat May 23 10:50:14 UTC 2026","skipped","Sat May 23 10:50:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20829","Search results can be opened and displayed","","Sat May 23 10:49:52 UTC 2026","passed","Sat May 23 10:50:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16027","1st picture of the 1st card is loaded","","Sat May 23 10:49:58 UTC 2026","passed","Sat May 23 10:50:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18993","Search results via API","","Sat May 23 10:49:52 UTC 2026","passed","Sat May 23 10:50:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
