"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7828","Pay online is loading","","Mon Mar 23 10:45:42 UTC 2026","passed","Mon Mar 23 10:45:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6667","Main page can be opened and loaded","","Mon Mar 23 10:45:25 UTC 2026","passed","Mon Mar 23 10:45:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13199","Can start reserving a room","","Mon Mar 23 10:45:44 UTC 2026","passed","Mon Mar 23 10:45:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14212","Search results can be opened and displayed","","Mon Mar 23 10:45:26 UTC 2026","passed","Mon Mar 23 10:45:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8657","Pay online is working","","Mon Mar 23 10:45:42 UTC 2026","passed","Mon Mar 23 10:45:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13143","1st picture of the 1st card is loaded","","Mon Mar 23 10:45:32 UTC 2026","passed","Mon Mar 23 10:45:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3928","Booking form is loaded","","Mon Mar 23 10:45:40 UTC 2026","passed","Mon Mar 23 10:45:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17003","Search results via API","","Mon Mar 23 10:45:25 UTC 2026","passed","Mon Mar 23 10:45:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Mon Mar 23 10:45:25 UTC 2026","skipped","Mon Mar 23 10:45:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8953","Backend is working","","Mon Mar 23 10:45:25 UTC 2026","passed","Mon Mar 23 10:45:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
