"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Fri Apr 24 04:49:48 UTC 2026","skipped","Fri Apr 24 04:49:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7454","Main page can be opened and loaded","","Fri Apr 24 04:49:48 UTC 2026","passed","Fri Apr 24 04:49:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19151","1st picture of the 1st card is loaded","","Fri Apr 24 04:49:56 UTC 2026","passed","Fri Apr 24 04:50:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12107","Backend is working","","Fri Apr 24 04:49:48 UTC 2026","passed","Fri Apr 24 04:50:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9264","Pay online is working","","Fri Apr 24 04:50:04 UTC 2026","passed","Fri Apr 24 04:50:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17972","Can start reserving a room","","Fri Apr 24 04:50:10 UTC 2026","passed","Fri Apr 24 04:50:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6999","Booking form is loaded","","Fri Apr 24 04:49:49 UTC 2026","passed","Fri Apr 24 04:49:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21999","Search results can be opened and displayed","","Fri Apr 24 04:49:48 UTC 2026","passed","Fri Apr 24 04:50:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8328","Pay online is loading","","Fri Apr 24 04:49:56 UTC 2026","passed","Fri Apr 24 04:50:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18976","Search results via API","","Fri Apr 24 04:50:00 UTC 2026","passed","Fri Apr 24 04:50:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
