"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27697","Search results via API","","Sun May 10 07:58:44 UTC 2026","passed","Sun May 10 07:59:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10031","Pay online is working","","Sun May 10 07:58:47 UTC 2026","passed","Sun May 10 07:58:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sun May 10 07:58:29 UTC 2026","skipped","Sun May 10 07:58:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23779","Search results can be opened and displayed","","Sun May 10 07:58:29 UTC 2026","passed","Sun May 10 07:58:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15732","Backend is working","","Sun May 10 07:58:29 UTC 2026","passed","Sun May 10 07:58:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10461","Pay online is loading","","Sun May 10 07:58:36 UTC 2026","passed","Sun May 10 07:58:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20913","1st picture of the 1st card is loaded","","Sun May 10 07:58:36 UTC 2026","passed","Sun May 10 07:58:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7707","Main page can be opened and loaded","","Sun May 10 07:58:29 UTC 2026","passed","Sun May 10 07:58:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21201","Can start reserving a room","","Sun May 10 07:58:52 UTC 2026","passed","Sun May 10 07:59:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7382","Booking form is loaded","","Sun May 10 07:58:29 UTC 2026","passed","Sun May 10 07:58:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
