"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6362","Main page can be opened and loaded","","2026-05-31","passed","2026-05-31","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11951","Pay online is loading","","2026-05-31","passed","2026-05-31","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18319","1st picture of the 1st card is loaded","","2026-05-31","passed","2026-05-31","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6087","Booking form is loaded","","2026-05-31","passed","2026-05-31","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22139","Can start reserving a room","","2026-05-31","passed","2026-05-31","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10328","Backend is working","","2026-05-31","passed","2026-05-31","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20576","Search results can be opened and displayed","","2026-05-31","passed","2026-05-31","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15637","Search results via API","","2026-05-31","passed","2026-05-31","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","2026-05-31","skipped","2026-05-31","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9130","Pay online is working","","2026-05-31","passed","2026-05-31","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
