"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7291","Booking form is loaded","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10841","Pay online is loading","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23436","Can start reserving a room","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10701","Backend is working","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16709","Search results via API","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","22661","Search results can be opened and displayed","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7520","Main page can be opened and loaded","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","2","All the pictures are loaded","","2026-06-09","skipped","2026-06-09","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18280","1st picture of the 1st card is loaded","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","30019","Reservation is working","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","11208","Pay online is working","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
