"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21920","Can start reserving a room","","Thu Mar 12 18:42:42 UTC 2026","passed","Thu Mar 12 18:43:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8555","Main page can be opened and loaded","","Thu Mar 12 18:42:19 UTC 2026","passed","Thu Mar 12 18:42:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20503","1st picture of the 1st card is loaded","","Thu Mar 12 18:42:27 UTC 2026","passed","Thu Mar 12 18:42:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11545","Backend is working","","Thu Mar 12 18:42:19 UTC 2026","passed","Thu Mar 12 18:42:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20506","Search results via API","","Thu Mar 12 18:42:30 UTC 2026","passed","Thu Mar 12 18:42:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","All the pictures are loaded","","Thu Mar 12 18:42:19 UTC 2026","skipped","Thu Mar 12 18:42:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11220","Pay online is working","","Thu Mar 12 18:42:38 UTC 2026","passed","Thu Mar 12 18:42:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10804","Pay online is loading","","Thu Mar 12 18:42:27 UTC 2026","passed","Thu Mar 12 18:42:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23095","Search results can be opened and displayed","","Thu Mar 12 18:42:19 UTC 2026","passed","Thu Mar 12 18:42:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8304","Booking form is loaded","","Thu Mar 12 18:42:19 UTC 2026","passed","Thu Mar 12 18:42:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
