"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45414","Pay online is loading","","Fri Mar 13 07:27:43 UTC 2026","passed","Fri Mar 13 07:28:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17112","1st picture of the 1st card is loaded","","Fri Mar 13 07:27:43 UTC 2026","passed","Fri Mar 13 07:28:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14295","Search results via API","","Fri Mar 13 07:27:44 UTC 2026","passed","Fri Mar 13 07:27:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7583","Booking form is loaded","","Fri Mar 13 07:27:35 UTC 2026","passed","Fri Mar 13 07:27:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7788","Main page can be opened and loaded","","Fri Mar 13 07:27:35 UTC 2026","passed","Fri Mar 13 07:27:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19194","Can start reserving a room","","Fri Mar 13 07:27:58 UTC 2026","passed","Fri Mar 13 07:28:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8670","Backend is working","","Fri Mar 13 07:27:35 UTC 2026","passed","Fri Mar 13 07:27:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","46897","Pay online is working","","Fri Mar 13 07:32:41 UTC 2026","passed","Fri Mar 13 07:33:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21426","Search results can be opened and displayed","","Fri Mar 13 07:27:35 UTC 2026","passed","Fri Mar 13 07:27:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Fri Mar 13 07:27:35 UTC 2026","skipped","Fri Mar 13 07:27:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
