"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16732","Search results can be opened and displayed","","Tue Apr 14 03:47:22 UTC 2026","passed","Tue Apr 14 03:47:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6531","Booking form is loaded","","Tue Apr 14 03:47:22 UTC 2026","passed","Tue Apr 14 03:47:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8076","Pay online is working","","Tue Apr 14 03:47:38 UTC 2026","passed","Tue Apr 14 03:47:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15026","Search results via API","","Tue Apr 14 03:47:31 UTC 2026","passed","Tue Apr 14 03:47:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9490","Pay online is loading","","Tue Apr 14 03:47:29 UTC 2026","passed","Tue Apr 14 03:47:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13658","Can start reserving a room","","Tue Apr 14 03:47:38 UTC 2026","passed","Tue Apr 14 03:47:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12831","1st picture of the 1st card is loaded","","Tue Apr 14 03:47:28 UTC 2026","passed","Tue Apr 14 03:47:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6777","Main page can be opened and loaded","","Tue Apr 14 03:47:22 UTC 2026","passed","Tue Apr 14 03:47:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Tue Apr 14 03:47:22 UTC 2026","skipped","Tue Apr 14 03:47:22 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9674","Backend is working","","Tue Apr 14 03:47:22 UTC 2026","passed","Tue Apr 14 03:47:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
