"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","All the pictures are loaded","","Fri Mar 27 06:59:11 UTC 2026","skipped","Fri Mar 27 06:59:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7105","Main page can be opened and loaded","","Fri Mar 27 06:59:11 UTC 2026","passed","Fri Mar 27 06:59:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18473","Can start reserving a room","","Fri Mar 27 06:59:34 UTC 2026","passed","Fri Mar 27 06:59:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9271","Pay online is working","","Fri Mar 27 06:59:27 UTC 2026","passed","Fri Mar 27 06:59:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6869","Booking form is loaded","","Fri Mar 27 06:59:12 UTC 2026","passed","Fri Mar 27 06:59:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22357","Search results can be opened and displayed","","Fri Mar 27 06:59:11 UTC 2026","passed","Fri Mar 27 06:59:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18785","1st picture of the 1st card is loaded","","Fri Mar 27 06:59:18 UTC 2026","passed","Fri Mar 27 06:59:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8723","Pay online is loading","","Fri Mar 27 06:59:18 UTC 2026","passed","Fri Mar 27 06:59:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10544","Backend is working","","Fri Mar 27 06:59:11 UTC 2026","passed","Fri Mar 27 06:59:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15700","Search results via API","","Fri Mar 27 06:59:22 UTC 2026","passed","Fri Mar 27 06:59:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
