"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12797","Pay online is working","","Mon Apr 20 18:54:55 UTC 2026","passed","Mon Apr 20 18:55:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7347","Main page can be opened and loaded","","Mon Apr 20 18:54:33 UTC 2026","passed","Mon Apr 20 18:54:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21210","Search results can be opened and displayed","","Mon Apr 20 18:54:33 UTC 2026","passed","Mon Apr 20 18:54:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10805","Backend is working","","Mon Apr 20 18:54:33 UTC 2026","passed","Mon Apr 20 18:54:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17618","Search results via API","","Mon Apr 20 18:54:44 UTC 2026","passed","Mon Apr 20 18:55:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7134","Booking form is loaded","","Mon Apr 20 18:54:34 UTC 2026","passed","Mon Apr 20 18:54:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20345","Can start reserving a room","","Mon Apr 20 18:54:57 UTC 2026","passed","Mon Apr 20 18:55:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Mon Apr 20 18:54:33 UTC 2026","skipped","Mon Apr 20 18:54:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10812","Pay online is loading","","Mon Apr 20 18:57:28 UTC 2026","passed","Mon Apr 20 18:57:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16683","1st picture of the 1st card is loaded","","Mon Apr 20 18:54:41 UTC 2026","passed","Mon Apr 20 18:54:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
