"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6118","Main page can be opened and loaded","","Thu May 07 15:10:16 UTC 2026","passed","Thu May 07 15:10:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15905","1st picture of the 1st card is loaded","","Thu May 07 15:10:22 UTC 2026","passed","Thu May 07 15:10:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16349","Can start reserving a room","","Thu May 07 15:10:36 UTC 2026","passed","Thu May 07 15:10:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","3935","Booking form is loaded","","Thu May 07 15:10:32 UTC 2026","passed","Thu May 07 15:10:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8888","Pay online is loading","","Thu May 07 15:10:34 UTC 2026","passed","Thu May 07 15:10:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15354","Search results can be opened and displayed","","Thu May 07 15:10:16 UTC 2026","passed","Thu May 07 15:10:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","All the pictures are loaded","","Thu May 07 15:10:16 UTC 2026","skipped","Thu May 07 15:10:16 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9912","Pay online is working","","Thu May 07 15:10:34 UTC 2026","passed","Thu May 07 15:10:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9587","Backend is working","","Thu May 07 15:10:16 UTC 2026","passed","Thu May 07 15:10:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18314","Search results via API","","Thu May 07 15:10:16 UTC 2026","passed","Thu May 07 15:10:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
