"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6854","Booking form is loaded","","Sat Mar 21 14:23:53 UTC 2026","passed","Sat Mar 21 14:24:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7106","Main page can be opened and loaded","","Sat Mar 21 14:23:53 UTC 2026","passed","Sat Mar 21 14:24:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9906","Backend is working","","Sat Mar 21 14:23:53 UTC 2026","passed","Sat Mar 21 14:24:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14982","Search results via API","","Sat Mar 21 14:24:03 UTC 2026","passed","Sat Mar 21 14:24:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7166","Pay online is loading","","Sat Mar 21 14:24:00 UTC 2026","passed","Sat Mar 21 14:24:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7884","Pay online is working","","Sat Mar 21 14:24:07 UTC 2026","passed","Sat Mar 21 14:24:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19733","Search results can be opened and displayed","","Sat Mar 21 14:23:53 UTC 2026","passed","Sat Mar 21 14:24:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16647","1st picture of the 1st card is loaded","","Sat Mar 21 14:24:00 UTC 2026","passed","Sat Mar 21 14:24:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16828","Can start reserving a room","","Sat Mar 21 14:24:13 UTC 2026","passed","Sat Mar 21 14:24:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sat Mar 21 14:23:53 UTC 2026","skipped","Sat Mar 21 14:23:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
