"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23593","1st picture of the 1st card is loaded","","Sat Apr 25 10:11:58 UTC 2026","passed","Sat Apr 25 10:12:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7102","Main page can be opened and loaded","","Sat Apr 25 10:11:51 UTC 2026","passed","Sat Apr 25 10:11:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20956","Search results can be opened and displayed","","Sat Apr 25 10:11:51 UTC 2026","passed","Sat Apr 25 10:12:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13008","Pay online is loading","","Sat Apr 25 10:11:58 UTC 2026","passed","Sat Apr 25 10:12:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sat Apr 25 10:11:51 UTC 2026","skipped","Sat Apr 25 10:11:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21589","Search results via API","","Sat Apr 25 10:12:04 UTC 2026","passed","Sat Apr 25 10:12:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6869","Booking form is loaded","","Sat Apr 25 10:11:51 UTC 2026","passed","Sat Apr 25 10:11:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12613","Backend is working","","Sat Apr 25 10:11:51 UTC 2026","passed","Sat Apr 25 10:12:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10813","Pay online is working","","Sat Apr 25 10:12:11 UTC 2026","passed","Sat Apr 25 10:12:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18412","Can start reserving a room","","Sat Apr 25 10:12:12 UTC 2026","passed","Sat Apr 25 10:12:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
