"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat May 23 23:27:25 UTC 2026","skipped","Sat May 23 23:27:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19184","Search results via API","","Sat May 23 23:27:25 UTC 2026","passed","Sat May 23 23:27:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9882","Pay online is loading","","Sat May 23 23:27:45 UTC 2026","passed","Sat May 23 23:27:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10947","Pay online is working","","Sat May 23 23:27:46 UTC 2026","passed","Sat May 23 23:27:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6390","Main page can be opened and loaded","","Sat May 23 23:27:25 UTC 2026","passed","Sat May 23 23:27:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","Can start reserving a room","","Sat May 23 23:27:49 UTC 2026","skipped","Sat May 23 23:27:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9522","Backend is working","","Sat May 23 23:27:25 UTC 2026","passed","Sat May 23 23:27:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18307","1st picture of the 1st card is loaded","","Sat May 23 23:28:31 UTC 2026","passed","Sat May 23 23:28:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19881","Search results can be opened and displayed","","Sat May 23 23:27:26 UTC 2026","passed","Sat May 23 23:27:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","3851","Booking form is loaded","","Sat May 23 23:27:45 UTC 2026","passed","Sat May 23 23:27:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
