"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11129","Backend is working","","Sun Mar 15 11:46:51 UTC 2026","passed","Sun Mar 15 11:47:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7389","Main page can be opened and loaded","","Sun Mar 15 11:46:51 UTC 2026","passed","Sun Mar 15 11:46:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","36974","Search results can be opened and displayed","","Sun Mar 15 11:46:51 UTC 2026","passed","Sun Mar 15 11:47:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16731","Pay online is loading","","Sun Mar 15 11:46:58 UTC 2026","passed","Sun Mar 15 11:47:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","28344","1st picture of the 1st card is loaded","","Sun Mar 15 11:46:58 UTC 2026","passed","Sun Mar 15 11:47:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8209","Pay online is working","","Sun Mar 15 11:47:15 UTC 2026","passed","Sun Mar 15 11:47:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7107","Booking form is loaded","","Sun Mar 15 11:46:51 UTC 2026","passed","Sun Mar 15 11:46:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17623","Can start reserving a room","","Sun Mar 15 11:47:20 UTC 2026","passed","Sun Mar 15 11:47:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sun Mar 15 11:46:51 UTC 2026","skipped","Sun Mar 15 11:46:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18276","Search results via API","","Sun Mar 15 11:47:02 UTC 2026","passed","Sun Mar 15 11:47:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
