"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","All the pictures are loaded","","Thu May 21 06:44:36 UTC 2026","skipped","Thu May 21 06:44:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19236","1st picture of the 1st card is loaded","","Thu May 21 06:44:43 UTC 2026","passed","Thu May 21 06:45:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10834","Pay online is loading","","Thu May 21 06:44:43 UTC 2026","passed","Thu May 21 06:44:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","Can start reserving a room","","Thu May 21 06:45:02 UTC 2026","skipped","Thu May 21 06:45:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13538","Backend is working","","Thu May 21 06:44:36 UTC 2026","passed","Thu May 21 06:44:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6911","Booking form is loaded","","Thu May 21 06:44:36 UTC 2026","passed","Thu May 21 06:44:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10244","Pay online is working","","Thu May 21 06:44:54 UTC 2026","passed","Thu May 21 06:45:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18373","Search results can be opened and displayed","","Thu May 21 06:45:41 UTC 2026","passed","Thu May 21 06:46:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","22627","Search results via API","","Thu May 21 06:44:49 UTC 2026","passed","Thu May 21 06:45:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7222","Main page can be opened and loaded","","Thu May 21 06:44:36 UTC 2026","passed","Thu May 21 06:44:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
