"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17487","Search results can be opened and displayed","","Thu May 14 11:25:38 UTC 2026","passed","Thu May 14 11:25:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11911","Backend is working","","Thu May 14 11:25:37 UTC 2026","passed","Thu May 14 11:25:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","63099","Can start reserving a room","","Thu May 14 11:37:00 UTC 2026","failed","Thu May 14 11:38:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6973","Pay online is loading","","Thu May 14 11:25:59 UTC 2026","passed","Thu May 14 11:26:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Thu May 14 11:25:37 UTC 2026","skipped","Thu May 14 11:25:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14938","1st picture of the 1st card is loaded","","Thu May 14 11:25:44 UTC 2026","passed","Thu May 14 11:25:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6960","Main page can be opened and loaded","","Thu May 14 11:25:37 UTC 2026","passed","Thu May 14 11:25:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7194","Pay online is working","","Thu May 14 11:26:01 UTC 2026","passed","Thu May 14 11:26:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","23967","Search results via API","","Thu May 14 11:25:37 UTC 2026","passed","Thu May 14 11:26:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","3959","Booking form is loaded","","Thu May 14 11:25:55 UTC 2026","passed","Thu May 14 11:25:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
