"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12479","Backend is working","","Sat Mar 14 20:19:13 UTC 2026","passed","Sat Mar 14 20:19:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7627","Main page can be opened and loaded","","Sat Mar 14 20:19:13 UTC 2026","passed","Sat Mar 14 20:19:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7300","Booking form is loaded","","Sat Mar 14 20:19:14 UTC 2026","passed","Sat Mar 14 20:19:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22626","Search results can be opened and displayed","","Sat Mar 14 20:19:13 UTC 2026","passed","Sat Mar 14 20:19:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19679","Can start reserving a room","","Sat Mar 14 20:19:36 UTC 2026","passed","Sat Mar 14 20:19:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8591","Pay online is working","","Sat Mar 14 20:19:29 UTC 2026","passed","Sat Mar 14 20:19:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19760","Search results via API","","Sat Mar 14 20:19:26 UTC 2026","passed","Sat Mar 14 20:19:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sat Mar 14 20:19:13 UTC 2026","skipped","Sat Mar 14 20:19:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18566","1st picture of the 1st card is loaded","","Sat Mar 14 20:19:21 UTC 2026","passed","Sat Mar 14 20:19:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8081","Pay online is loading","","Sat Mar 14 20:19:21 UTC 2026","passed","Sat Mar 14 20:19:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
