"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8582","Pay online is working","","Wed May 13 14:09:55 UTC 2026","passed","Wed May 13 14:10:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19900","Search results can be opened and displayed","","Wed May 13 14:09:39 UTC 2026","passed","Wed May 13 14:09:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","65117","Can start reserving a room","","Wed May 13 14:21:16 UTC 2026","failed","Wed May 13 14:22:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8498","Pay online is loading","","Wed May 13 14:09:47 UTC 2026","passed","Wed May 13 14:09:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Wed May 13 14:09:39 UTC 2026","skipped","Wed May 13 14:09:39 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7586","Main page can be opened and loaded","","Wed May 13 14:09:39 UTC 2026","passed","Wed May 13 14:09:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18295","1st picture of the 1st card is loaded","","Wed May 13 14:09:47 UTC 2026","passed","Wed May 13 14:10:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7325","Booking form is loaded","","Wed May 13 14:09:39 UTC 2026","passed","Wed May 13 14:09:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","26326","Search results via API","","Wed May 13 14:09:55 UTC 2026","passed","Wed May 13 14:10:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15632","Backend is working","","Wed May 13 14:09:39 UTC 2026","passed","Wed May 13 14:09:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
