"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6693","Booking form is loaded","","Sat Apr 25 07:04:12 UTC 2026","passed","Sat Apr 25 07:04:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16572","1st picture of the 1st card is loaded","","Sat Apr 25 07:04:19 UTC 2026","passed","Sat Apr 25 07:04:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16450","Can start reserving a room","","Sat Apr 25 07:04:31 UTC 2026","passed","Sat Apr 25 07:04:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7004","Main page can be opened and loaded","","Sat Apr 25 07:04:12 UTC 2026","passed","Sat Apr 25 07:04:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19630","Search results can be opened and displayed","","Sat Apr 25 07:04:12 UTC 2026","passed","Sat Apr 25 07:04:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10267","Backend is working","","Sat Apr 25 07:04:12 UTC 2026","passed","Sat Apr 25 07:04:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sat Apr 25 07:04:12 UTC 2026","skipped","Sat Apr 25 07:04:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10932","Pay online is working","","Sat Apr 25 07:04:28 UTC 2026","passed","Sat Apr 25 07:04:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16210","Search results via API","","Sat Apr 25 07:04:22 UTC 2026","passed","Sat Apr 25 07:04:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9475","Pay online is loading","","Sat Apr 25 07:04:19 UTC 2026","passed","Sat Apr 25 07:04:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
