"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7295","Booking form is loaded","","Mon May 11 15:37:55 UTC 2026","passed","Mon May 11 15:38:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18400","Search results via API","","Mon May 11 15:38:06 UTC 2026","passed","Mon May 11 15:38:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9355","Pay online is working","","Mon May 11 15:38:24 UTC 2026","passed","Mon May 11 15:38:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","64347","Reservation is working","","Mon May 11 15:49:26 UTC 2026","failed","Mon May 11 15:50:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","8837","Pay online is loading","","Mon May 11 15:38:15 UTC 2026","passed","Mon May 11 15:38:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7552","Main page can be opened and loaded","","Mon May 11 15:37:55 UTC 2026","passed","Mon May 11 15:38:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19892","Search results can be opened and displayed","","Mon May 11 15:37:55 UTC 2026","passed","Mon May 11 15:38:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18322","1st picture of the 1st card is loaded","","Mon May 11 15:38:02 UTC 2026","passed","Mon May 11 15:38:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Mon May 11 15:37:55 UTC 2026","skipped","Mon May 11 15:37:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","64019","Can start reserving a room","","Mon May 11 15:49:26 UTC 2026","failed","Mon May 11 15:50:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11409","Backend is working","","Mon May 11 15:37:55 UTC 2026","passed","Mon May 11 15:38:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
